x,y,z,Delta U,Delta a_x,Delta a_y,Delta a_z
-0.07289981716656027,1.2769547481580021,0.8459995902187759,-3.1703959107454886e-05,-6.37610162073554e-09,5.838009363293998e-08,-2.7352410276451305e-08
-1.112941277855069,0.3580268330118849,0.00319610423066563,0.0002501447773243688,2.798459524518334e-07,-7.387242769921959e-08,-1.2508028656126514e-07
0.5043783065917405,-1.2498383467160648,-0.15978129440842548,3.429751336054645e-05,1.0087161440214949e-08,4.418650983611583e-08,3.281748500224888e-10
-1.3623848858711982,0.1151965676468788,0.38365536279330004,0.0001305747575112537,1.0083072704896809e-07,-5.820491544377937e-08,-1.2243966995616e-07
-0.1269562165094607,-0.9015973973160899,0.5518449975209092,-0.00015796328693961603,-4.096048289084709e-08,-6.546189955524482e-07,-9.317052521714867e-08
0.47385616693985466,-0.94376708176584,-0.3647602724697361,6.330728619508655e-05,-5.595318071820552e-10,1.1872718992377037e-07,1.488332102538734e-07
-0.9649747456109082,-0.659368995839506,-0.34582857901653846,0.0001995663893798729,1.5579384128947354e-07,1.6447299414799907e-07,4.2017183350248024e-07
1.1368139702048343,-0.5918137998694603,0.5924711015681733,0.00011152049154483774,-7.625232955545152e-08,1.2689354813074583e-07,-1.2640682605980323e-07
-1.1310871709984822,0.5209768973497438,-0.29709423134875784,0.00020071284987621964,2.6330835837988323e-07,-9.044130556850554e-08,1.499388602310135e-07
0.6739370289225259,-0.41283596535987155,-1.213878935902672,-7.310296541909195e-05,1.0492087773619761e-07,-4.668400072898858e-08,-2.6469025506764157e-08
-1.087549208538557,-0.41857039185167394,-0.9829698141527694,-5.492730421074665e-05,-1.5309507019566416e-07,-5.056712295369797e-08,4.198070694368282e-08
0.2443966195626674,-0.2774959304949872,1.4147460128793043,-0.0001515623714300585,9.869055287858672e-08,-4.089143068196817e-08,1.4313117794616176e-07
-1.331935104617026,0.15608212070459868,-0.8645609771422534,1.3082231310167319e-05,-5.416064143829843e-08,2.7064243263963135e-08,9.388199945269794e-08
-0.30250108223134803,0.08670333911319003,-1.4256697335757056,-0.00018918710333039866,-4.229751132917864e-08,4.643784376546639e-08,-2.294560740834534e-07
0.18217350792705797,1.463771531470662,-0.3487978714620317,1.0573717270062444e-05,-1.3034241692034838e-08,-3.6995057137065664e-09,2.6403147673199974e-08
0.36530556433423816,1.4411019054972518,-0.23052853977688256,1.2239270958495732e-05,-4.43029581639538e-09,-5.439932458533722e-09,1.6173637003346117e-08
-0.34511158389011387,-1.3518705933879054,0.3807719131123817,2.6186198155286257e-05,-4.243875684252165e-08,2.1917726972432867e-08,-8.40786187078244e-08
-0.16388874244529414,-1.4665531069690698,0.18333539982425462,2.9290177782936544e-05,-3.272319685538372e-08,3.777805826976034e-08,-3.895529978788974e-08
-0.9179100777771732,-0.8310159241367261,0.953468376603526,-8.489565568572013e-06,-8.585804462505188e-08,-2.3362511631009868e-08,-8.311714603137705e-08
-0.7912545554161096,0.6191750459744131,-0.826315060817026,7.170644356883376e-06,-8.499092253322895e-08,6.3940455185076e-08,2.0281466720255413e-07
-0.3972047511743108,1.152560346041003,0.6757050187877363,-1.253318658206027e-05,-6.222518127966329e-08,3.9224446300674314e-08,-6.706762369713674e-08
0.11921087035439133,-1.1487381070988598,-0.6464388466395804,-9.278092582911281e-06,2.1667588574336345e-08,-3.462970528195196e-08,3.057124107348541e-08
0.9054151198435698,0.4636500313614141,-1.1228326224565714,-2.201801422906009e-05,8.080039782265303e-08,1.6913905093656722e-08,4.725388063554618e-08
-0.026978262656912593,-0.1875769196419722,-1.2617226402479447,-0.0002528020022777823,1.1950204188525607e-07,-1.0337325973508182e-07,-3.202579497168825e-07
-0.44831205344844527,0.793859554712816,-1.1876631184333861,-7.476400334497437e-05,-6.890437084121018e-08,1.0274805054574499e-07,8.63822019467636e-11
-0.33180500510663263,-1.4349277122740385,0.1949119257733121,4.091011703072831e-05,-3.323577373288182e-08,5.7809666580966385e-08,-4.7526266110750845e-08
-0.3811035487408711,1.4487696780381802,0.4967682822765884,1.1565109975806828e-05,-2.99233613026826e-08,-1.2028118282686347e-09,-4.189592489255037e-08
-0.92342000963039,0.4724987659114831,-0.5453021026564596,0.00016495597157349459,1.7912477183784973e-07,-1.841467615698395e-08,4.620759452862884e-07
-1.0087629984793607,0.5486499246907416,-0.8597222205005609,1.4689183169158726e-05,-5.1784921693059816e-08,5.317709034671829e-08,1.4812787660204875e-07
0.9779912728257982,-0.848361031006478,-0.6779642532574542,2.9220085579405194e-05,2.1609344315121153e-08,1.4216745560317288e-08,8.310302828355077e-08
-0.7332980204004679,-0.6319320044622712,1.2280175730629708,-8.031525297350852e-05,-1.2145740416158028e-07,-7.110635889217356e-08,1.6309728852179726e-08
0.3343937095593511,0.909347761319743,1.2059326128480357,-7.269267668337936e-05,6.114865224183018e-08,8.777410917314795e-08,1.9019826876921178e-08
-0.893383498931993,0.06103642844190491,-1.0194824784818406,-0.00013158617398225202,-2.7247563128461535e-07,9.566812242222806e-08,-3.119447130313216e-08
-0.7265151839887012,-0.5886844409635874,-0.9876970332687027,-0.00013734227890969893,-1.9211857186815335e-07,-2.2154075424822136e-07,-4.2187164199505077e-08
-0.7330460759255676,-0.1005498404788158,-0.8479146816244967,-0.0003167100580412156,-7.309714443810162e-07,6.692697208274305e-08,-1.8358281809999919e-07
0.4345127889515137,-0.47353388320659096,1.4496551092466512,-9.889460686884174e-05,8.89720165325723e-08,-4.271654908215738e-08,7.127444679043779e-08
-0.38623317415815345,0.06162286355584374,-1.1083760998527672,-0.00038352784534757665,-2.3222172197961223e-07,2.034892931996889e-07,-5.82230376551636e-07
1.1939671528033666,0.7834555404491255,0.2077894082285383,8.983345504599983e-05,-3.2269313494515814e-08,-1.05542533964175e-07,-2.538085617868163e-08
-1.1319632951217362,0.17706171799144668,-0.9425426045204761,-2.838674995361652e-05,-1.253235093912343e-07,6.166886108894461e-08,8.240922064842921e-08
1.1194506976928071,0.6194483856069355,0.07305974197300322,0.00014200004522297137,-7.519796275977134e-08,-1.7928857992051837e-07,-2.9091721127558325e-08
-1.0319860943502646,-0.4165497259914774,0.2913179337457621,0.000368553411176238,5.066594154367309e-07,1.70226642314166e-07,-4.2295272038566514e-07
0.6030539300092979,0.5514866911251025,-0.7915595734193033,-3.992599939753029e-05,2.549605658191213e-07,5.3062501471574e-08,1.8080806989504616e-07
0.23265315325213,0.7834886749410958,-1.2794364021305302,-8.990018154384578e-05,4.5585143421743154e-08,9.477602789492616e-08,-5.284053456559529e-08
-0.025668893071514348,0.8892678309446851,-0.9766941556302295,-9.600405194231517e-05,-2.2805776779751715e-08,1.5939776001890806e-07,-1.269848452471199e-08
-1.0492633356285161,-0.18451037871624792,-0.18542093743979082,0.00043459244546762083,8.835436220810737e-07,-5.262400988010604e-08,5.335535014188389e-07
-0.2910649154858197,-1.1076119370178061,-0.87082596744644,-2.5601186127297346e-05,-1.7347020759798618e-08,-6.192893962309574e-08,6.093992458361247e-08
-0.08645606680003012,0.9633962844711843,-0.6628558250620551,-5.717315581895508e-05,-5.3632536894384675e-08,1.5393420286478694e-07,7.172956343888947e-08
-0.31866075703044705,0.07184104658159104,-1.49425637600524,-0.00016418653079289814,-3.748061283124145e-08,3.233281319968341e-08,-1.8963515872918402e-07
1.2023000764616771,-0.0014192072561300807,0.10004196198454562,0.000248589838912393,-3.496246830902165e-07,-1.828838503205126e-08,-3.0775386495514006e-09
0.3741270863272239,-0.7604612207727038,-0.7686461374251629,-5.789442496535082e-05,-2.4348334636607867e-09,-1.6774349200376936e-07,2.7571972789091537e-08
0.9156583005007624,-0.023800277400001568,0.5691078969450627,0.000212109844756813,3.289901507177241e-09,-2.6768067447684734e-07,-1.693940677589409e-07
-0.49460014865655655,0.7110369499925628,0.9981741714963489,-0.00011609783690446353,-1.5779376887027476e-07,1.8350383153699638e-07,-1.642489737277038e-09
0.285943497906679,-0.1541010956018217,-1.245252323333154,-0.00018265202173455187,1.530883734008342e-07,-4.962514575999285e-08,-1.703468068481927e-07
0.7094770985033174,1.1268170949443257,0.5944850582595403,1.71216841795658e-05,2.8950019420916344e-08,-2.5346216160007426e-08,-5.282737402877543e-08
-0.8118451034650109,0.6218625457600929,0.7942054726548561,-1.5658503433722313e-05,-1.228992081991845e-07,6.750217094772314e-08,-1.5556739364821415e-07
1.0602734057851548,-0.5959111951231584,-0.1540295554073688,0.00016164508937028879,-1.6384918355716313e-07,1.3673182659570955e-07,1.102214603887979e-07
0.6549228697867756,0.05031523483771256,-0.9792463113101488,-0.00010052558180797375,2.567936750924211e-07,3.9258831909908074e-08,1.4157404238318227e-08
0.6870234757625415,0.9588483166514377,0.14575542967776334,5.5794820355752135e-05,1.7705341181135304e-08,-7.438681151082461e-08,6.324044592575571e-08
0.22568696916397676,-0.2658950757965274,1.5193588051119145,-0.00013089799466817206,7.138801270777106e-08,-3.181316966854747e-08,1.2254432760408684e-07
-0.9415462826402058,-0.613960785823863,0.011483800583346693,0.0004537613394314429,7.26909038677611e-07,6.652941955810852e-07,4.9780754972413274e-08
0.643799447644649,-1.0967672818410827,-0.9597411208821882,-1.221490462029526e-05,2.881447741841778e-08,-2.6863471384799446e-08,3.236773808600629e-08
-1.0662143506657813,0.017107341940286503,-0.5851386513035268,3.7739416113311965e-05,-2.0301979475128016e-07,7.992687074597812e-08,3.1203261822735925e-07
-0.4161114584465194,0.7156597697182701,-0.6941963355263654,-3.4050676821242844e-05,-2.764248641989717e-07,-3.936098168490833e-09,1.5038404628509537e-07
0.3513831276021412,-0.45477935979656237,1.0211326731901502,-0.00021308783972443594,2.6639226653418425e-07,-1.2172127116132612e-07,2.0113254327348242e-07
0.5900979663191496,-0.8593654953271008,-0.20946154002910414,9.984449542575884e-05,5.141055619602605e-08,2.6011143391886216e-07,-9.353526664349126e-08
0.8643088257610566,0.32574970203732684,-1.1568040941907478,-3.5587591593518344e-05,9.817838512824647e-08,2.1444892124280128e-08,3.4904699206502444e-08
0.4567695514197134,-0.7556489621260626,0.9840988214812367,-0.00010680635183712636,1.659732213953346e-07,-1.19370851600358e-07,3.495670708436017e-08
1.1632563722623865,0.32927595850097924,0.17859810004713875,0.00021328400669425564,-2.2766435359459725e-07,-1.3780314517085396e-07,-2.447998666304616e-08
-0.36728272348924496,1.1922089420983717,-0.6514803910096976,8.128377879870214e-06,-5.4094035977982576e-08,2.2362291511771687e-08,7.795139054596392e-08
0.30772474637164465,1.1390072128539825,-0.7338874689141371,-3.1680604554208894e-05,3.171288189077075e-08,6.971356967892107e-08,3.179293262945542e-08
-0.5627433147081556,-1.0907645383910753,-0.9721388823577854,-2.7663470774845762e-05,-2.7768395656403528e-08,-6.983388851133508e-08,5.2836115598354924e-08
-1.0791129665070185,0.4307425777283669,1.0676154797868374,-2.257502631738294e-05,-8.683254530728952e-08,2.0039245995721488e-08,-5.3752867059914325e-08
0.8862157004163889,-1.0110379155816223,0.4506872560163177,4.732666641069616e-05,4.4514655326397315e-08,8.107241547640286e-08,-6.44442481528441e-08
1.4211944949944455,-0.45651707407058956,0.10138238253343788,0.00012259081534557443,-1.244787429227317e-07,6.787595832649438e-08,9.954768792418641e-09
-1.300412751534918,0.17275178774754774,-0.6888148916206792,4.8039541098992095e-05,-2.353480503837318e-08,2.9523148084143803e-08,1.4621573977914254e-07
0.1570844533290881,-1.2284453405690314,0.42715245210667063,-1.607488627877977e-05,-9.816336358978356e-09,-5.711957957086502e-08,-7.468384770669091e-08
0.853098365526414,-0.6521436737365396,-0.946700630646044,-2.026433562196201e-05,7.859199416407711e-08,-3.749627229250881e-08,4.4084938290437864e-08
-1.0302161981619145,-0.12730083714188595,-0.27790402979226764,0.0003414623418801502,4.972240741405236e-07,-4.058124796456793e-08,8.380912264507501e-07
-1.3519894464734628,0.39488646803032235,-0.39222926719251305,0.00012039661450545587,1.1714458406501724e-07,-2.5126869117050903e-08,1.1547464759682942e-07
-1.050402899886923,-0.5415124951438979,1.0460758379508677,-1.3080873550272847e-05,-9.163324763096762e-08,-2.3054544786874994e-08,-7.916200687814403e-08
0.7440394684966762,-0.16045545506882797,0.7639912824270757,0.00011779080442364787,4.537202737467353e-07,-4.7254534835676535e-07,-1.1102365077217724e-06
-1.4940279400009633,0.04165848636562595,0.18959549578410817,0.00013826920582149838,1.4520373776162924e-07,-3.971398746426929e-08,-5.5247852198430675e-08
-0.7267575213511674,0.673580309676966,-1.2071984037367907,-5.770726267073091e-05,-7.910688078057062e-08,8.125526969568933e-08,2.0365183010127817e-08
0.19614062117792802,0.21231370283642756,-1.1223034732565564,-0.0002457858347869426,2.463395821336542e-07,6.386069915261035e-08,-2.1351966388697454e-07
0.4751970780036722,-1.2166841556868626,-0.2459407662989426,3.5241475972782906e-05,9.46622118006318e-09,4.9508834208442444e-08,1.782530419756323e-08
0.87965879174599,-0.27220421559070535,-1.257859133408984,-4.4243459972784684e-05,8.51722746586335e-08,-1.215589678308753e-08,2.237726122056147e-09
-0.7076739118228684,0.6644324600571581,-1.2432591664988044,-6.254368309942e-05,-7.765255129182924e-08,8.210981879995768e-08,9.577008322610773e-09
0.7578532741153274,-0.03698816238165453,-0.8004143739003909,-3.1541056332932224e-05,2.0007307383408848e-07,7.343892400951667e-08,1.855005578924547e-07
-0.4915764650623611,-0.8575383651111749,0.7302433814726212,-7.709712246126863e-05,-2.2086379998538739e-07,-1.6686644874715142e-07,-1.1548113826842377e-07
0.5470671350833997,-1.2840808933249441,-0.30145221287010504,2.9607555690810745e-05,1.126109272431559e-08,3.7224786479527515e-08,2.1768712737826934e-08
-0.4846575045196831,0.7262740111811692,-0.7580474259365046,-2.5790665049170274e-05,-1.7680970952221475e-07,3.065975384159212e-08,1.669004981512246e-07
0.9839640558611844,-0.02042153881777381,-0.7126798085183057,4.889477933897705e-05,7.215718972994482e-08,7.510840097868641e-08,1.7967836831280065e-07
-0.4279619341176829,-0.5065339232179289,-0.8054170223341537,-0.00038255189348532323,-1.7876141960332215e-07,-1.0781938977659614e-06,-2.667217738842723e-07
0.04231764380623284,-0.5479723049572487,-0.9730150386807864,-0.00016666764834430306,8.762950501763856e-08,-2.0911571755218336e-07,6.755104304998642e-08
-0.25766721814165283,-1.223507318751386,-0.5104535396597417,1.9780444012869824e-05,-6.845282223936533e-08,-9.372742617210387e-09,6.652034825210254e-08
-0.5392147685701607,-0.5167430205548131,1.186828101931281,-0.00015430316928965578,-1.7412247678024263e-07,-1.2847799222429998e-07,1.1346912828488574e-07
0.044014902904461556,0.19144976249347986,-1.3860277679952984,-0.00018426918131943118,7.578354796843456e-08,5.8813803500423915e-08,-2.063602965180148e-07
-0.7807373100528644,0.2570401716882852,-1.2231392052494219,-0.00011975685557864825,-1.5958927295319447e-07,1.0351486275788223e-07,-6.061287495424431e-08
0.7498536114019848,-0.993154146539928,-0.2364733704220553,7.171855510633443e-05,1.350783259249258e-08,1.1077588767120974e-07,3.4924602585904405e-08
-0.7865786870948457,0.22054563062834745,-0.8596441089019651,-0.0001373046635250795,-3.502163657399218e-07,2.80559660508896e-07,8.796861038902577e-08
-0.34421110646223096,-0.3000388050422633,-0.9331501271448551,-0.0006157946385037446,-1.5804271233681767e-07,-7.711999889242736e-07,-1.2812965887865775e-06
1.0165417854493066,0.49955639500942745,-0.18569556115487776,0.0002356983307648633,-3.3535258206237814e-07,-2.878409861753288e-07,1.9946916819577694e-08
-0.5557994100462845,1.0284821266633217,-0.304504578936715,0.00012629748893507435,-4.893274382698621e-08,-1.8090491941953085e-07,2.0553590324087511e-07
-0.20092616650096332,0.06858543329613859,1.1114824678181894,-0.0004154892501021968,-1.0257962717771343e-07,8.57797592395829e-08,6.804737087645585e-07
-0.5711679598288277,0.3280602487123563,-0.8067398078959284,-0.00020388526483072623,-3.511321285883414e-07,6.913018730763254e-07,-4.672632813175356e-08
0.1462612493274931,1.0602947185861065,0.3289558152434264,-1.6613844679281505e-05,1.2331789566537234e-07,8.695989067092097e-08,-5.24427626183234e-08
0.4099862566867689,-1.3466753055476133,0.07460172688469921,2.076352587408541e-05,7.027616740800159e-09,1.4894059947864297e-08,-2.99821592725453e-08
-0.40017144034056285,-1.247805594675161,-0.46020251887832103,4.280308157943148e-05,-6.007291802827514e-08,4.703593565128348e-08,9.093038785946283e-08
0.2743322607267975,-1.0609494984986285,-1.1149703628756191,-3.8853075549846424e-05,2.3115048371882577e-08,-5.5967630454064846e-08,1.8322274562963933e-08
-1.331795134578337,0.3825533535558219,0.5339183024074728,8.22621765011223e-05,3.157464538343955e-08,-3.25733465980112e-08,-1.077681649637107e-07
0.31469305796861835,1.3111105558779013,0.11936148832201939,1.637964419845949e-05,1.1926702364711108e-10,-9.77656154411646e-09,-1.6167175812275375e-08
0.861519508499592,0.6677412404818277,-0.20117681681834243,0.00017413263155072002,-7.027907588706128e-09,-5.038046581915408e-07,-1.1019087005228698e-07
-0.3090562098948157,1.2891286290476511,-0.2631358574381359,5.363837394336503e-05,-4.4376929851763634e-08,-8.120886434882934e-08,5.497366619748379e-08
-0.8506235079072073,0.5544245622339878,0.3217306761322243,0.00023302229089945176,4.783360729753844e-07,9.406511657822776e-08,-7.064295128379821e-07
-0.9951150054279679,0.7952738463471682,-0.06672480021749849,0.00021345560350615524,2.509250542166775e-07,-2.315274132246714e-07,-2.4259449532229126e-08
-0.798164330327058,0.8540989451307581,0.4495255608162373,0.00011009350162761105,3.2344893441462764e-08,-1.341266770859152e-07,-2.3525763195469625e-07
-0.7069816495738762,0.9935895082964903,0.36832122079631485,0.00010218516196750608,-2.794769092079756e-08,-1.5557232833100632e-07,-1.7313287815012788e-07
-0.007588668883172774,1.1835530717222102,0.1185606538569346,2.4756823052714583e-05,-1.802761682211363e-08,3.2149473345646083e-09,-1.2030629164495218e-07
-0.04531799272460933,-1.065534160454066,0.93893898291584,-9.362916677249515e-05,-2.4547228611512947e-09,-1.5375887786779793e-07,7.81074706012351e-09
0.7795881298942356,0.02401257144382444,-1.2921950270506084,-6.226048274111137e-05,1.0437574305925524e-07,7.441453280256239e-09,-1.2602593574488893e-08
0.1421759385248825,-0.07637742639920818,-1.4591562807615839,-0.00015470523194095146,8.187394175079921e-08,-1.7482713339597644e-08,-1.5837917310096223e-07
-0.6714077387152327,0.25781027843158943,-1.1869230125883474,-0.00015805222437516986,-1.908423010563417e-07,1.4707083054596996e-07,-1.0595450992440308e-07
0.195041274258303,-0.4539491240543762,1.2422054946486842,-0.0001904783948194951,1.2916119167859905e-07,-1.0200715680751658e-07,1.907679415245243e-07
-0.5654679534460632,0.7557066130003113,-0.4548257685819088,9.771127538988634e-05,-3.574184004584654e-07,-1.2491279294361706e-07,1.2057505493645778e-07
0.18695433848135615,1.2110507466289244,-0.7602479276005666,-2.8414448841033255e-05,7.071275003047742e-09,6.573542146965652e-08,3.13832140990744e-08
0.9291959648086351,-0.9265320676351868,0.27468078760612386,8.455582854201449e-05,1.0100685664423021e-08,1.390444622874948e-07,-5.3838891161586025e-08
0.4906541805188899,0.35100391479740656,1.0191537035311977,-0.00014883310500646226,2.7990500789014387e-07,9.664076176795221e-08,5.125429381441281e-08
-0.4984586427042114,-0.9004630077677911,-0.6492132607468749,9.990308089324461e-06,-1.963314764991507e-08,-8.884362562279342e-08,2.4956624617966195e-07
1.23885030890854,0.9339979162094579,0.19181182559780646,6.545147578202917e-05,-1.7996896381936588e-08,-7.31581739513665e-08,-1.6176859704546605e-08
-0.8504170285973275,0.5807497316481597,-0.9274707334057292,-1.832163791376393e-05,-9.203287789304336e-08,8.525955517699598e-08,1.3420151542738637e-07
0.48566779670035926,1.1974341630350356,0.15356450673955796,2.213725319830834e-05,2.5909840516968928e-08,-2.16757605823626e-08,8.969756315611026e-09
0.4107518077669628,-0.34717924287079927,-1.2751466642486962,-0.00012471553463311874,1.1328164376104581e-07,-7.422513607952292e-08,-9.173647337626676e-08
-0.39925942935018705,-0.7239666701710756,-0.9585393416630601,-0.00013676998924598246,-1.5496218174575176e-08,-3.0164092856768495e-07,6.544363098605718e-09
1.2526669609365875,0.19845204993145,0.27614558148745305,0.00019274075987006593,-2.268479323065486e-07,-6.458740817244511e-08,-6.195143703429006e-08
-0.3595447497597398,-0.20113395364878603,1.1222460660932654,-0.00032627468339973127,-2.3976084436758463e-07,-1.1378026574281213e-07,4.239423352682855e-07
-0.07308605460181208,1.1994366751378216,-0.44299496654320664,1.4376575748956655e-05,-4.880181911638293e-08,1.0058554556450644e-08,9.788279817953778e-08
-0.198328706160219,-0.8155169039937222,-1.1464009899482048,-9.895237590815398e-05,1.4942652895623537e-08,-1.5166813243913627e-07,-1.33446509807722e-08
-0.2096135743911772,0.04527598821424875,-1.0306941226044448,-0.0005151153977185071,1.2582102106837233e-08,1.0358966217030398e-07,-5.77256278594448e-07
-0.02370562684046695,0.03696136877378509,-1.482515484987659,-0.0001672506626787776,4.608801465332172e-08,1.2675915669592879e-08,-1.8939114432249914e-07
-1.0152228401056387,0.4518112396903069,0.4293959937308728,0.00011997131228920747,5.358750505457035e-09,-3.2669005186179344e-09,-2.1371007898062989e-07
-1.056459244607184,0.1450962531653303,0.9362529683456986,-1.4813224265025321e-05,-1.2493625695386212e-07,-2.213909956932382e-09,-1.0694827375459582e-07
1.189639652646604,-0.14587529942184377,-0.7164361755077753,5.193663217533288e-05,1.9188565631715105e-08,3.3902614265726814e-08,1.1355911777766494e-07
-1.0918947132376382,0.8116539676155045,0.33849982340219875,0.00011408589705417873,8.630609031655334e-08,-7.924550841829977e-08,-1.2259318278839245e-07
0.8322433154538028,0.17437305512742754,1.0826286741183575,-3.4004895886825705e-05,1.6467520193038848e-07,9.07548941305281e-09,-5.715099689528363e-08
0.1268203540462141,1.0520333654707241,1.1675134241176077,-6.645196729725527e-05,2.4835339166701414e-08,9.136568934663337e-08,9.903966239013838e-09
-0.4230558401817187,-0.9508024597081678,0.8116371074419878,-8.23457963241372e-05,-1.386312851617553e-07,-1.6360751307443678e-07,-5.313295114831589e-08
0.19815101808829833,-1.3236531044465032,-0.5510977932160693,5.928159756225312e-06,1.1851400804346078e-08,-1.114829866793643e-08,3.38324725579391e-08
1.1424409433033307,-0.4139459830933968,-0.7578953421548786,3.120513301567742e-05,4.100554412757829e-08,1.1042100801666955e-08,8.9665634053186e-08
0.8486332079310057,-0.6344308366317529,-0.4835093262333099,9.818026753293358e-05,-1.0047829630664841e-07,8.442108586674566e-08,3.116647240459401e-07
0.3781993889015288,0.6985774121198985,0.8880257463507653,-0.00011625331375687917,2.0360567946693364e-07,1.9742842538595775e-07,-3.8857463229002114e-08
1.1002502242139076,0.2397684921422266,0.5908936657691641,0.00017098315328763536,-1.983479843881948e-07,-4.1198144342461e-08,-2.761750289668626e-07
-1.0711766812155963,0.25909938771637314,0.44438268297767475,0.0001273153584020273,1.4030805773611621e-08,-6.28108592061661e-08,-1.836885638036013e-07
0.2732567742647868,0.9814205734856112,0.7052470153571859,-4.2720736542317226e-05,6.70825584939138e-08,7.655832397436074e-08,-8.092197392417123e-08
0.0681262895165643,-1.2466415064337224,0.10426287211590264,3.462850337485364e-05,-5.7563683890486485e-08,4.9664598468713555e-08,-5.86728923870427e-08
-0.017381324931249758,0.1198435858494803,1.368856727080482,-0.0002145605254120941,5.299542510099078e-08,3.729057188406697e-08,2.578509718944497e-07
-0.47925849499603157,0.38639961458676086,0.9776558524748475,-0.00025480687652550577,-3.8869996502163953e-07,2.3335610588509257e-07,1.6690531249167924e-07
0.06154253988728836,1.4681032285864444,-0.2373984059816761,1.8728608126965347e-05,-2.1134685769114488e-08,-2.002456093652544e-08,1.9477380523231838e-08
0.4453860065260908,-1.0977745515913668,-0.4830898011967878,2.3837625953346267e-05,2.6689698535362058e-08,2.5438052403592564e-08,7.549116319785416e-08
0.3801458983901027,1.2923872748575305,0.4872883415451336,2.7564433075953787e-06,2.9374554248456293e-08,-8.684200104781026e-10,-3.5011266076066775e-08
1.0380562564120313,-0.07829256787410607,-0.2738508093719561,0.00019871535747218694,-2.466132149788869e-09,2.543046257350862e-07,1.9957424799736087e-07
1.2419725744188272,0.18107804924376578,-0.3304664458026124,0.00016527916738413317,-2.0252060327193157e-07,-1.3040085373921868e-09,1.3534398731420113e-07
-0.48440849653065743,-0.657735841820607,0.6534723231099117,-0.00010884033523617267,-3.4235890098982167e-07,1.818012935043611e-09,-5.867208629579653e-07
-1.318282526227308,0.46078537117895674,-0.2297683675924289,0.00015093122644000835,1.6936208654801184e-07,-5.542548477823375e-08,6.702560764986649e-08
0.5777761141075667,-0.6688087344709245,-0.8495508212843713,-5.990630848663784e-05,1.1563923218604532e-07,-1.256561517775418e-07,2.131101448426778e-08
0.48771849025287445,1.306743084525683,0.7230677877598082,-6.296466454623103e-06,2.851157384972313e-08,1.1882168771242064e-08,-3.348404758775555e-08
-0.7614517303300516,0.6373088253706048,-0.6997486943367732,5.9608126023763876e-05,-6.321125446936219e-08,-1.2060059951817106e-08,3.007524064302025e-07
-0.4170389374762657,-0.7548153505255222,1.040447722589133,-0.00014560029599124932,-1.4976605127462951e-07,-1.9431334164169797e-07,7.012402835710142e-08
0.48905638284485575,0.46710737287956194,0.9629554202994539,-0.00013238871578681585,2.866458268374289e-07,1.0951335362052847e-07,1.671802486176353e-08
1.1536052493022702,-0.7010373607551469,-0.30284440912605326,9.792226557475686e-05,-6.831427455141904e-08,8.09459827708975e-08,8.92272660226736e-08
-0.53072630962016,-0.7328312519233382,-0.9281481757338333,-0.00012074419291806485,-7.792758969304659e-08,-2.8277639516996684e-07,2.134954124789809e-08
-0.28677803637542487,-1.1643305754860498,0.3206467872032169,4.2886749334436497e-05,-7.316003090448447e-08,3.724655313909115e-08,-1.8025751326651818e-07
0.08448584642862274,0.7861012268087613,0.8297342506909571,-0.00014331876291964803,5.957272265473732e-08,3.4295170069940385e-07,-1.4461828741511509e-07
0.29483755916699794,-0.18257666372888803,1.0371237738374008,-0.0002515078375424589,2.208987686735677e-07,-2.4653861906066256e-08,1.205690866723654e-07
0.12099523261803341,-0.9612707531023782,-0.517348926838899,-2.5485892376998394e-05,2.567807741779154e-07,-5.865043505946512e-08,-1.0028682371205754e-07
-1.595471665707608,0.015890182217904805,-0.11165553000331839,0.00011889912625530837,1.2723682937986548e-07,-1.7262010899296342e-08,3.1918100808382775e-08
-0.27735397034646264,1.1906655502648613,0.32505172209857025,1.71840821385905e-05,-9.048161615205877e-08,2.6651714864597073e-08,-8.33574327887408e-08
0.4840371181603445,-0.6206791694189837,-0.6660574372611886,-0.00010891796669004788,4.7306815640685213e-07,-3.900275604366352e-07,5.5789619736939846e-08
0.03105093600351112,0.14595736379883117,-1.5660760779580771,-0.0001353266979819417,3.9601865941515945e-08,2.7935496650370655e-08,-1.400110265021085e-07
-0.6680637685709533,0.05213911564588113,-0.7971589803792746,-0.0003563990374711167,-7.32115873274586e-07,4.820339334002467e-07,-1.8337491460209044e-07
-1.0402274257419655,-0.6899998879601299,-0.2261814017677625,0.0002323151471869367,2.5214899630000944e-07,2.370394594146162e-07,2.638833635114389e-07
0.10520962712503959,0.7007696073051097,1.2523837965839788,-0.00013576536276182209,5.487601382795746e-08,1.453546770157024e-07,1.0930820764877003e-07
-0.6548284638201459,-1.0147999705409914,0.9736422926882581,-3.858868521412259e-05,-8.786715332749244e-08,-6.401092969314433e-08,-4.43135018723128e-08
0.8055217302978918,-0.572580494489283,1.0422925755409373,-2.144922609400683e-05,1.3839370480726888e-07,3.374799594137782e-09,-7.72367052384648e-08
0.5268770326212977,0.6947428707949319,0.956482710608233,-7.379676436750008e-05,1.6178675841671375e-07,9.785558663894837e-08,-3.344799448896587e-08
-1.585093783886977,0.025426540708497525,0.020632356680775014,0.00012451820490020602,1.3469475954866337e-07,-2.3690128271455617e-08,-1.2955146212199077e-09
